;7;18;31;43;50;51;54;80;82;117;121;125;139;146;155;178;265;7193;7194;7196;7198;7199;7206;7207;7208;7221;7227;7229;7242;7252;7448;12253;15266;23310;23412;23421;23521;23526;23547;23689;23696;23703;23765;23775;23861;24021;24048;26333;26418;26429;26656;33749;34360;34422;34505;35241;36032;36146;36693;37063;37153;37449;37812;38116;38456;38848;39007;39606;43842;43989;44850;45101;45771;47204;47225;47229;47235;47484;47811;47836;47839;47842;47844;47850;47852;47856;47860;47861;47865;47866;47867;47875;47932;47983;48114;48541;48565;48690;50482;50877;51660;51970;53899;53909;53912;53916;53917;53926;53931;53932;53995;54711;56356;65703;69932;70474;73568;73569;73570;73571;73572;73573;73574;73575;73576;73577;73578;73579;73580;73581;73583;73584;73585;73586;73587;73588;73589;73590;73591;73592;73593;74432
-14726_2013-04-23_16:30:17;5;5;5;5;2;2;0;5;3;5;5;1;2;5;5;5;5;5;5;5;4;5;5;5;1;5;1;1;3;3;5;5;5;3;5;5;5;5;5;2;5;5;2;2;5;1;1;5;5;5;1;1;1;5;1;5;5;2;2;5;4;5;5;5;5;5;3;5;5;3;2;3;5;5;5;5;2;1;1;2;1;5;5;3;5;4;1;5;2;3;3;2;3;5;5;2;5;5;5;2;3;2;1;2;5;1;1;5;1;1;5;5;5;5;5;5;5;5;3;5;1;1;3;5;2;3;5;3;5;3;3;3;1;2;5;1;1;5;2;5;2;1
-14726_2013-04-23_16:31:36;5;5;5;5;1;1;0;1;1;5;5;1;1;5;5;5;5;5;5;5;1;5;5;5;5;1;1;1;1;1;5;5;5;1;5;5;5;5;5;1;5;1;1;1;5;1;1;5;5;5;1;1;1;1;1;5;5;1;1;5;5;1;5;5;5;5;1;1;5;1;1;1;5;5;5;5;1;1;1;1;1;5;5;1;5;1;1;5;1;1;1;1;1;5;5;1;5;5;5;1;1;1;1;1;5;1;1;5;1;1;5;5;5;5;5;5;5;5;1;5;5;1;1;5;1;1;5;1;5;1;1;5;1;1;5;1;1;5;1;5;1;1
-14728_2013-04-23_16:43:02;5;5;5;5;2;2;0;2;5;5;5;1;2;5;5;5;5;5;5;5;1;5;5;5;5;1;5;1;1;2;5;5;5;5;5;5;2;5;5;1;5;1;2;5;5;1;1;5;5;5;5;4;1;1;1;5;5;2;1;5;5;2;5;5;5;5;2;1;5;2;2;2;5;5;5;5;2;2;1;2;5;5;5;5;5;2;1;5;1;2;2;1;5;5;5;5;5;5;5;2;1;5;1;1;5;5;1;5;1;5;5;5;5;5;5;5;5;5;2;5;5;1;2;5;2;2;5;1;5;2;2;1;1;2;5;1;2;5;1;5;2;1
-14729_2013-04-23_16:53:17;5;5;5;5;1;2;0;5;2;5;5;1;2;5;5;5;5;5;5;5;1;5;5;5;5;1;5;5;1;5;5;5;5;5;5;5;2;5;5;1;5;1;2;5;5;1;5;5;5;5;5;1;1;5;1;5;5;2;1;5;5;5;5;5;5;5;2;1;5;2;2;2;5;5;5;5;2;2;1;2;5;5;5;2;5;2;1;5;5;1;2;1;2;5;5;2;5;5;5;1;5;2;1;2;5;5;1;5;1;5;5;5;5;5;5;5;5;5;2;5;1;1;1;5;2;2;2;2;5;2;2;2;1;2;5;1;2;5;2;5;2;1
-14732_2013-04-23_16:56:20;5;5;5;5;1;1;0;5;1;5;5;1;1;5;5;5;5;5;5;5;1;5;5;5;5;1;5;1;1;5;5;5;5;5;5;5;4;5;5;1;5;1;1;5;5;5;5;5;5;5;5;1;1;5;1;5;5;1;1;5;5;5;5;5;5;5;1;5;5;1;1;2;5;5;5;5;1;1;1;1;5;5;5;1;5;5;1;5;5;1;1;1;1;5;5;1;5;5;5;4;5;1;5;1;5;5;1;5;1;5;5;5;5;5;5;5;5;5;1;5;1;1;1;5;1;1;1;1;5;5;1;1;1;1;5;1;1;5;1;5;1;1
-14733_2013-04-23_17:09:45;5;5;5;5;1;1;0;5;1;5;5;1;5;5;5;1;5;5;5;5;1;5;5;5;5;1;5;1;1;5;5;5;5;5;5;5;1;5;5;1;5;1;1;5;5;5;5;5;5;5;5;1;1;5;1;5;5;1;1;5;5;5;5;5;5;5;1;5;5;1;5;1;5;5;5;5;1;1;1;1;5;5;5;1;5;5;1;5;5;1;1;1;5;2;5;1;5;5;5;1;5;5;5;1;5;5;5;5;1;5;5;5;5;5;5;5;5;5;1;5;1;1;1;5;5;1;5;1;5;5;1;1;2;1;5;1;1;5;1;5;1;1
-14736_2013-04-25_10:14:39;5;5;2;5;3;2;0;3;3;3;5;1;3;1;1;2;3;3;3;5;1;3;5;2;2;2;1;2;2;3;2;5;5;5;3;5;5;5;5;5;3;2;3;3;5;2;1;5;1;3;3;2;3;1;2;3;5;5;3;2;1;2;5;3;5;3;3;5;5;3;2;3;1;5;5;5;2;3;2;5;5;3;2;5;1;5;2;5;3;3;3;3;3;3;3;3;5;5;1;3;5;2;1;3;3;1;3;5;3;2;3;5;1;2;3;3;1;5;3;3;1;1;5;2;3;3;3;5;5;5;3;3;3;5;5;3;3;3;3;5;3;3
-14737_2013-04-25_10:19:49;5;5;1;5;2;2;0;3;3;3;1;1;2;5;5;1;2;2;2;5;1;1;5;1;1;1;1;1;1;3;1;5;5;5;3;3;3;5;2;5;3;1;2;2;5;1;1;2;1;2;2;1;1;1;1;3;5;2;1;5;1;3;5;3;5;3;3;2;5;3;2;3;1;5;5;5;2;3;1;5;5;3;4;5;2;5;5;2;2;3;5;2;2;3;2;3;2;1;1;2;5;3;1;3;1;1;2;5;3;1;3;5;1;2;3;3;3;5;3;3;1;1;3;2;3;3;3;5;2;5;2;3;1;3;5;2;1;3;3;5;3;3
-14742_2013-04-25_12:29:36;5;5;1;5;1;1;0;1;1;5;1;1;1;5;5;1;5;5;1;5;1;1;5;5;1;1;5;1;1;1;5;5;5;5;5;5;1;5;5;5;1;1;1;1;5;1;5;1;5;1;2;1;1;5;1;1;5;1;1;1;5;1;5;1;5;5;5;1;1;1;5;5;5;5;5;5;1;5;1;1;1;5;1;5;5;5;1;1;1;5;1;5;1;5;1;1;5;5;5;1;5;1;5;1;1;5;1;1;1;1;1;1;1;1;1;5;2;5;1;5;2;1;1;1;1;1;1;5;1;5;1;1;1;5;5;5;1;1;1;5;4;1
-14744_2013-04-25_12:30:55;5;5;1;5;1;1;0;1;1;5;1;1;1;5;5;1;1;1;5;5;1;1;5;5;1;1;5;1;1;1;5;5;5;5;5;5;1;5;1;5;1;1;1;1;5;1;5;1;5;1;1;1;1;1;1;1;5;1;1;1;5;1;5;1;5;5;1;1;1;1;5;5;5;5;5;5;1;5;1;1;1;5;1;5;5;5;1;1;1;1;1;5;1;5;1;1;5;5;5;1;5;1;5;2;1;5;1;5;1;1;1;1;1;1;1;5;1;5;1;1;1;1;1;1;1;1;1;5;1;5;1;1;1;5;5;1;1;1;1;5;1;1
-14745_2013-04-25_12:49:27;5;1;5;5;1;1;0;1;1;5;5;1;1;5;1;5;1;1;5;5;5;1;5;5;1;1;5;5;1;1;5;5;5;1;1;1;1;5;5;5;1;5;1;1;5;1;5;1;5;1;2;1;1;5;1;2;5;1;1;1;5;1;5;1;5;1;1;1;1;1;1;1;5;5;5;5;1;1;5;1;5;5;1;1;5;1;1;1;5;1;5;5;1;1;1;1;1;1;5;1;5;1;5;5;5;5;1;1;1;1;1;1;5;1;1;1;3;5;1;1;5;1;1;2;1;1;1;5;1;5;1;1;1;1;5;2;1;1;5;5;1;1
-14749_2013-04-25_13:01:53;5;1;5;5;5;1;0;1;1;5;2;2;1;2;5;2;1;1;1;5;1;1;5;5;5;2;5;5;2;1;5;5;5;1;1;1;1;5;5;5;1;5;1;1;2;2;5;1;1;1;5;2;1;1;5;1;5;1;1;1;5;1;5;1;5;1;1;1;1;1;1;1;5;5;5;5;5;1;5;1;5;5;1;1;5;1;1;1;1;1;5;1;1;1;1;1;5;5;5;1;5;1;5;1;1;5;5;1;1;1;1;2;1;1;1;1;1;1;1;5;5;1;1;2;1;1;1;5;1;5;1;1;2;1;5;1;1;1;1;5;1;2
-14750_2013-04-25_13:03:19;5;1;5;5;5;1;0;1;1;5;5;5;1;5;5;5;2;1;1;5;5;1;5;5;5;5;5;5;5;1;5;5;5;1;1;1;1;5;2;5;4;5;1;1;5;5;5;1;5;1;5;5;1;5;5;1;5;1;1;2;5;1;5;1;5;1;1;1;5;1;1;1;5;5;5;5;1;1;5;1;5;5;1;1;5;1;5;1;1;1;1;1;1;1;1;1;1;5;5;1;5;1;5;1;5;5;5;5;1;2;1;5;5;1;1;1;5;1;1;1;5;5;1;5;1;1;1;5;1;5;1;1;5;1;5;5;1;5;5;5;1;1
-14751_2013-04-25_13:05:47;5;1;5;5;5;1;0;1;1;5;5;5;1;5;5;5;1;1;1;5;5;1;5;5;5;1;2;5;4;1;5;5;5;1;1;1;1;5;5;5;1;1;1;1;2;5;5;1;5;1;5;4;1;5;5;1;5;1;1;1;5;1;5;1;5;5;1;1;5;1;1;1;5;1;5;5;1;1;5;5;5;5;5;1;5;1;1;1;1;1;1;1;1;1;5;1;1;5;5;1;5;1;5;1;5;5;5;4;1;5;1;5;1;1;1;1;1;5;1;1;5;5;1;5;1;1;1;5;1;5;1;1;2;1;5;4;5;5;5;5;1;1
-14756_2013-04-25_13:46:43;5;5;1;5;5;1;0;5;1;5;5;1;1;5;5;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;1;2;1;5;5;5;1;5;5;5;5;5;5;5;5;1;5;5;5;5;1;5;5;5;5;5;1;5;1;5;5;5;5;1;5;5;5;5;5;1;5;5;5;1;5;1;1;1;5;1;5;1;5;1;5;5;1;5;1;5;5;5;5;5;1;1;5;1;1;5;5;5;5;5;5;5;5;5;1;1;5;5;5;1;5;5;5;5;1;1;5;5;1;5;5;1;5;1;1
-14757_2013-04-25_13:50:19;5;5;5;5;5;1;0;5;1;5;5;1;1;5;5;5;5;5;5;5;5;5;5;5;5;5;4;5;5;5;5;5;5;5;5;5;5;5;5;5;5;5;1;5;1;1;5;5;5;1;5;5;5;5;5;5;5;5;1;5;5;1;5;1;5;5;5;5;5;1;5;1;5;5;5;5;1;5;5;5;5;5;1;5;5;5;1;5;1;1;2;5;1;5;1;5;1;5;5;1;5;1;5;5;5;5;5;2;1;5;1;5;5;5;5;1;2;5;5;5;5;1;1;5;5;1;1;5;5;5;1;1;2;5;5;1;5;5;1;5;1;1
-14762_2013-04-25_15:22:54;5;5;2;5;1;2;0;2;3;3;5;2;2;5;5;5;3;5;5;5;1;3;5;5;2;2;5;5;1;3;4;5;5;3;3;4;5;5;5;5;2;2;5;3;5;2;5;5;1;2;2;2;2;1;2;5;5;3;2;2;1;5;5;3;5;5;3;5;1;2;3;3;1;5;5;5;3;3;1;3;2;5;5;5;1;2;1;5;2;3;5;2;5;3;2;1;2;5;2;3;5;2;5;5;1;5;5;5;2;2;3;5;2;2;3;3;3;5;3;5;5;2;3;1;3;3;3;5;3;5;2;3;2;5;5;5;5;2;2;5;2;3
-14766_2013-04-25_15:33:22;5;5;1;5;1;1;0;1;1;5;1;1;1;5;5;5;1;5;5;5;1;5;5;5;1;1;1;1;1;1;1;5;5;1;1;5;5;5;5;5;4;1;5;5;5;5;1;5;1;1;2;5;2;1;1;5;5;1;1;5;1;5;5;1;5;5;1;5;1;1;1;1;1;5;5;5;1;1;1;1;5;5;5;5;1;1;1;1;1;1;5;1;5;5;1;1;1;5;1;1;5;1;5;1;1;5;1;1;1;1;1;5;1;1;1;1;1;5;1;5;1;1;1;1;1;1;1;5;1;5;1;1;1;5;5;1;5;1;1;5;1;1
-14767_2013-04-25_15:34:57;5;5;1;5;1;5;0;5;1;5;1;1;1;1;5;1;5;5;5;5;5;5;5;5;1;1;1;1;1;1;1;5;5;1;1;5;5;5;5;5;4;1;5;5;5;1;1;5;1;1;1;5;2;1;1;5;5;1;1;5;1;5;5;1;5;5;1;5;1;1;1;1;1;5;5;5;1;1;1;1;5;5;5;5;1;2;1;1;1;1;5;1;5;1;1;1;1;5;1;1;5;1;5;1;1;5;5;1;1;5;5;5;1;1;1;5;1;5;1;5;5;1;1;1;1;1;1;5;1;5;1;1;1;5;5;1;5;1;1;5;1;1
-14768_2013-04-25_15:45:46;5;5;1;5;5;5;0;1;1;5;5;1;1;1;5;5;2;5;5;5;1;5;5;5;1;1;1;1;5;1;1;5;5;1;5;5;5;5;5;5;1;1;5;5;1;5;1;5;1;5;1;5;1;1;1;5;5;1;1;5;1;5;5;1;5;5;1;1;1;1;1;1;1;5;5;5;2;1;1;1;1;5;5;5;5;5;1;1;5;1;5;1;5;1;1;1;1;5;1;1;5;5;5;1;5;1;1;1;1;1;1;5;1;1;5;1;1;5;1;5;1;1;1;1;1;1;5;5;1;5;5;1;1;5;5;1;5;1;5;5;2;1
-14769_2013-04-25_15:55:30;5;5;1;5;5;5;0;2;3;5;5;1;2;1;5;5;3;5;5;5;5;5;5;1;1;1;1;1;5;5;1;5;5;5;5;5;5;5;5;5;5;1;1;3;1;5;1;5;1;2;2;5;5;1;1;5;5;5;1;5;1;5;5;3;5;5;3;1;1;1;3;1;1;5;5;5;2;2;1;2;1;5;5;5;5;5;1;2;5;1;5;1;5;5;5;2;5;5;1;3;5;2;5;2;1;5;1;1;1;1;1;5;1;5;5;5;2;5;1;5;1;1;2;1;5;1;5;5;5;5;2;1;1;5;5;2;5;5;5;5;3;3
-14770_2013-04-25_16:17:15;5;5;1;5;2;5;0;5;2;5;5;1;2;1;5;5;1;5;5;5;1;1;5;1;2;1;1;2;2;5;1;5;5;2;5;5;5;5;5;5;5;1;1;3;1;2;1;5;1;2;5;5;5;1;1;5;5;3;1;2;1;5;5;5;5;5;3;2;1;2;5;3;1;5;5;5;3;1;1;3;1;5;5;5;5;5;1;5;5;3;5;1;5;5;2;1;5;1;1;2;5;2;5;5;1;5;3;1;3;1;3;5;5;5;5;3;1;5;3;5;1;1;2;1;5;3;2;5;3;5;2;3;1;1;5;1;5;2;2;5;2;3
-14772_2013-04-25_16:42:30;5;5;2;5;2;5;0;2;3;5;5;1;3;1;5;5;5;5;5;5;1;1;5;1;1;5;1;2;5;5;2;5;5;3;5;5;5;5;5;5;5;1;2;3;5;1;5;5;1;2;5;5;5;1;1;5;5;5;1;5;1;5;5;5;5;5;3;5;1;2;2;2;1;5;5;5;3;3;2;2;1;2;5;5;5;1;1;5;5;5;5;5;5;5;5;5;5;5;1;2;5;3;5;2;1;5;1;1;3;1;3;5;5;5;5;3;5;5;2;3;1;1;2;1;5;5;3;5;3;5;2;3;1;2;5;5;5;1;2;5;3;2
-14773_2013-04-25_16:57:07;5;5;5;5;2;5;0;5;2;5;5;1;2;1;5;5;5;5;5;5;5;5;5;5;5;5;5;1;5;5;1;5;5;2;5;5;5;5;5;5;5;1;2;2;5;5;5;5;1;2;5;5;5;1;2;5;5;5;2;5;1;5;5;5;5;5;2;5;1;2;2;3;1;5;5;5;2;2;1;2;5;5;5;5;5;2;1;5;5;5;5;5;5;5;5;5;5;5;5;2;5;2;2;1;1;5;2;1;2;5;3;5;5;5;5;3;5;5;2;3;1;2;2;1;5;2;2;5;2;5;2;2;5;2;5;2;5;3;5;5;2;2
-14774_2013-04-25_17:16:15;5;5;5;5;1;1;0;5;1;5;5;5;5;1;5;5;5;5;5;5;1;5;5;5;5;5;5;5;5;5;1;5;5;1;5;5;5;5;5;5;5;1;1;5;5;5;5;5;1;1;5;5;5;1;1;5;5;5;1;5;1;5;5;5;5;5;1;5;1;1;1;1;1;1;5;5;2;1;2;1;1;5;1;5;5;5;1;5;5;5;5;5;1;1;5;5;5;5;5;1;5;1;5;1;1;5;1;1;1;5;1;1;5;5;5;1;5;5;1;5;1;1;1;1;5;1;1;5;1;5;1;1;1;1;5;1;5;1;1;5;1;1
-14775_2013-04-25_17:25:04;5;5;5;5;1;2;0;5;2;5;5;5;5;1;5;5;5;5;5;5;1;5;5;5;5;5;5;5;5;5;1;5;5;2;5;5;5;5;5;5;5;1;2;5;1;5;5;5;1;2;5;5;5;1;1;5;5;5;2;5;1;5;5;5;5;5;3;5;1;2;2;3;1;5;5;5;3;2;1;2;1;5;5;5;5;5;1;5;5;5;5;5;2;2;5;5;5;5;1;2;5;3;5;2;1;5;1;1;3;5;5;1;5;5;5;2;5;5;2;5;1;1;2;5;5;3;2;5;3;5;2;3;1;2;5;2;5;1;1;5;3;3
-14776_2013-04-25_17:33:39;5;5;5;5;5;2;0;5;2;5;5;5;5;1;5;5;5;5;5;5;1;5;5;5;5;5;5;5;5;5;1;5;5;2;5;5;5;5;5;5;5;1;2;5;1;5;5;5;1;2;5;5;5;1;1;5;5;5;2;5;5;5;5;5;5;5;2;5;1;2;2;2;1;5;5;5;3;2;1;2;2;5;5;5;5;5;2;5;5;5;5;5;2;3;5;5;5;5;5;2;5;2;5;2;1;5;5;3;2;5;2;1;5;5;5;2;5;5;2;5;1;1;2;5;5;2;2;5;2;5;2;3;2;2;5;1;5;3;5;5;2;3
-14787_2013-05-07_10:13:31;5;5;1;5;1;5;0;1;1;1;5;1;1;5;5;1;5;5;5;5;5;5;5;5;1;1;1;1;5;1;1;1;5;1;1;5;5;5;5;1;1;1;1;1;1;1;5;5;1;1;5;5;1;5;1;1;5;1;1;1;1;5;5;5;5;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1;5;5;5;5;1;5;1;5;5;1;5;1;1;1;5;5;5;1;1;5;5;1;4;1;5;1;1;1;1;1;1;1;1;5;5;1;1;5;1;1;5;1;1;1;1;1;5;1;1;1;5;1;1;1;5;2;5;1;1
-14789_2013-05-07_10:15:03;5;5;1;5;5;5;0;1;1;5;5;1;1;5;5;1;5;5;5;5;5;5;5;5;1;5;1;1;5;1;1;1;5;1;1;1;5;5;5;1;1;1;1;1;1;1;5;5;1;1;5;5;1;5;1;1;5;1;1;1;1;5;5;5;5;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1;5;5;1;5;1;5;1;5;5;1;5;1;1;1;5;5;5;1;1;5;1;1;5;1;5;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;5;1;1;1;5;1;5;1;1
-14791_2013-05-07_10:16:22;5;5;1;5;1;5;0;1;1;1;5;5;1;5;5;1;5;5;5;5;5;5;1;5;1;5;5;1;5;1;1;1;5;1;1;1;5;5;5;1;1;1;1;1;1;1;5;5;1;1;5;5;1;5;1;1;5;1;1;1;1;5;5;5;5;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1;5;5;1;5;1;5;1;5;5;1;5;1;1;1;5;5;5;1;1;5;1;1;5;1;5;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;5;1;1;1;5;1;5;1;1
-14793_2013-05-07_10:25:30;5;5;2;5;2;5;0;1;5;1;5;2;1;5;5;5;5;5;5;5;5;5;5;5;2;2;2;2;5;1;2;1;5;1;1;1;5;5;5;1;1;1;1;1;3;2;5;5;1;1;5;5;1;5;3;1;5;1;1;1;1;5;5;5;5;5;1;5;5;1;1;1;2;1;2;5;1;1;5;1;5;1;1;5;5;1;5;1;5;1;5;5;1;5;1;1;1;5;5;5;1;1;5;1;1;5;2;5;1;1;1;2;1;1;1;1;1;5;1;5;1;2;1;5;1;1;1;1;1;5;5;1;3;5;1;1;1;5;2;5;1;5
-14794_2013-05-07_10:28:02;5;5;1;5;3;5;0;1;1;1;5;1;1;5;5;1;5;5;5;5;5;5;5;5;1;1;2;1;5;1;1;1;5;1;1;1;5;5;5;1;1;1;1;1;2;5;5;5;1;1;5;5;1;5;1;1;5;1;1;1;1;5;5;1;5;1;1;5;5;1;1;1;5;1;1;5;1;1;1;1;5;1;1;5;5;1;1;1;5;5;5;5;5;5;1;1;1;5;5;5;1;1;5;1;1;5;3;5;1;1;1;1;2;1;1;1;5;5;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;5;1;2;1;5;2;5;1;1
-14796_2013-05-07_10:42:13;5;5;5;5;5;1;0;1;1;5;5;4;1;5;5;4;1;5;5;5;5;1;4;5;2;1;5;5;5;1;5;1;5;1;5;5;5;5;5;1;1;1;1;2;5;1;5;5;1;1;5;5;1;5;1;1;5;1;1;1;1;5;5;1;5;5;1;5;5;2;1;5;5;1;1;1;1;1;1;1;5;1;5;1;5;5;1;1;5;5;5;5;5;5;5;1;5;1;5;5;1;5;5;1;1;5;5;5;1;1;1;1;1;1;1;5;5;5;1;2;1;5;1;5;1;5;1;2;1;5;1;1;5;5;1;1;1;5;1;5;1;1
-14800_2013-05-07_10:57:08;5;5;5;5;5;1;0;5;5;5;5;1;1;5;5;1;5;5;5;5;5;1;1;5;1;1;1;1;5;1;1;1;5;1;5;1;1;5;5;1;1;1;1;1;1;1;1;5;1;1;5;5;1;5;1;1;5;1;5;1;5;5;5;1;5;1;1;5;5;1;1;5;5;1;1;1;1;1;1;1;5;1;5;1;5;1;1;1;5;1;5;5;5;5;1;1;1;1;5;5;1;1;5;1;1;5;1;5;1;1;1;5;1;1;1;5;1;5;1;1;5;1;1;5;1;5;1;1;1;5;1;1;1;5;5;1;1;5;2;5;1;1
-14801_2013-05-07_11:15:15;5;5;5;5;5;1;0;5;1;5;5;1;1;5;5;1;5;5;5;5;5;5;1;5;5;1;1;5;5;1;1;1;5;1;1;1;1;5;5;2;1;1;1;5;1;1;1;5;5;5;1;5;1;5;1;2;5;1;1;1;1;5;5;1;5;1;1;5;5;2;1;5;2;5;5;5;1;1;1;1;5;5;5;2;5;2;1;1;5;1;5;5;5;5;2;1;1;1;5;5;2;1;5;2;1;5;2;5;1;1;5;1;1;1;1;5;5;5;2;5;2;1;1;5;2;5;1;2;1;5;1;2;5;5;2;2;1;5;2;5;1;2
-14802_2013-05-07_11:19:35;5;5;1;5;5;1;0;5;1;5;5;1;1;5;5;2;1;5;5;5;5;1;5;5;5;1;1;5;5;1;1;1;5;1;1;1;1;5;5;1;1;1;1;5;1;1;5;5;5;5;1;5;1;5;1;1;5;1;1;5;5;1;5;1;5;1;1;5;5;1;5;5;1;5;1;5;5;1;1;1;1;1;5;1;5;1;1;1;5;1;5;5;5;1;1;1;1;5;5;5;1;1;5;1;1;5;1;5;5;1;1;2;2;5;1;5;5;5;1;1;1;1;1;2;5;5;1;1;5;5;1;1;5;5;5;1;1;5;1;5;1;1
-14803_2013-05-07_11:22:20;5;5;1;5;5;1;0;5;1;5;5;1;1;5;5;1;1;5;5;5;5;1;5;5;5;5;1;5;5;1;1;1;5;1;1;1;1;5;5;1;1;1;1;5;1;1;5;5;5;5;1;5;1;5;1;1;5;1;1;5;5;1;5;1;5;1;1;5;5;1;1;5;1;5;5;5;5;1;1;1;1;1;5;5;5;5;1;1;5;1;5;5;5;5;1;1;1;1;5;5;1;1;5;1;5;5;1;1;5;1;1;1;1;1;1;5;5;5;1;1;1;1;1;1;5;5;1;1;5;1;1;1;5;5;5;1;1;5;1;5;1;1
-14804_2013-05-07_11:33:42;5;5;1;5;1;1;0;5;1;5;5;1;1;5;5;1;5;5;5;5;5;5;1;5;5;1;1;5;5;1;1;1;5;1;1;1;5;5;5;1;1;1;1;4;1;1;5;5;5;5;1;5;2;5;1;1;5;5;1;5;5;5;5;1;5;1;2;5;5;3;5;5;5;5;5;5;5;5;1;1;1;5;5;5;5;5;1;1;5;1;5;5;1;5;2;1;1;5;5;5;2;1;5;1;5;5;5;1;5;2;1;1;1;1;1;5;5;5;2;1;1;1;1;5;3;5;2;2;1;5;5;2;5;5;2;1;5;5;5;5;1;1
-14805_2013-05-07_11:38:13;5;5;1;5;2;1;0;5;1;1;5;1;1;5;5;1;5;5;5;5;5;1;1;5;5;5;1;5;5;2;1;1;5;1;1;1;5;5;5;1;1;1;1;1;1;1;5;5;5;5;1;5;5;1;1;1;5;5;1;5;5;5;5;1;5;5;1;5;5;1;5;5;5;5;5;5;2;5;2;1;5;5;1;5;5;5;1;5;5;1;5;5;5;5;1;1;1;5;5;5;1;1;5;1;5;5;5;5;5;5;1;2;1;1;2;1;5;5;1;1;1;1;1;5;1;5;1;1;1;5;5;1;5;5;1;1;5;5;5;5;1;1
-14807_2013-05-07_12:04:55;5;5;5;5;2;1;0;5;5;5;5;1;1;5;5;1;5;5;5;5;5;5;1;5;5;1;5;5;5;1;1;5;5;5;5;5;5;5;5;1;5;5;1;1;5;5;5;5;5;5;5;5;1;1;1;1;5;1;5;5;5;5;5;5;5;1;1;5;5;1;5;5;5;5;5;5;5;5;5;1;5;5;5;5;5;5;1;1;5;5;5;5;5;5;5;5;1;5;5;5;5;1;5;5;1;5;2;1;5;1;5;5;1;5;5;5;5;5;5;5;1;1;1;5;5;5;1;1;1;5;1;5;5;5;5;5;5;5;5;5;1;5
-14809_2013-05-07_12:24:07;5;1;1;5;5;5;0;5;5;5;5;1;1;5;5;1;5;5;5;1;5;5;1;5;5;1;5;5;5;1;5;5;5;5;1;5;1;5;5;1;1;1;5;5;5;1;1;5;5;5;5;5;1;5;1;1;5;5;1;5;5;5;5;1;5;1;1;5;5;1;1;5;5;5;5;5;5;5;5;1;1;5;5;5;5;5;1;1;5;1;5;5;5;5;5;5;1;5;5;5;5;1;5;1;1;1;5;1;5;1;5;5;1;5;5;5;5;5;1;5;1;1;1;5;1;5;5;5;1;5;1;1;1;5;1;1;1;5;5;5;1;1
-14811_2013-05-07_15:18:20;5;5;4;5;1;5;0;5;1;5;5;1;3;1;5;5;2;5;5;1;5;3;1;1;1;1;1;1;5;3;1;3;3;5;3;3;5;5;5;1;4;1;5;2;5;1;5;5;1;3;1;1;3;5;1;3;5;5;3;3;1;3;5;3;5;3;3;5;5;3;3;5;1;3;1;3;1;2;5;3;1;2;3;3;5;5;5;3;5;2;5;5;5;5;3;2;3;5;1;2;3;3;4;3;5;5;1;5;3;5;3;5;5;3;3;3;1;5;3;3;5;1;2;5;3;5;3;3;3;5;2;3;1;5;3;1;3;5;1;5;3;3
-14811_2013-05-07_15:19:38;5;5;1;5;1;5;0;1;1;5;5;1;1;1;5;5;5;5;5;3;5;1;1;1;1;1;1;1;5;1;4;1;1;5;1;1;5;5;5;1;1;1;5;1;5;1;5;5;5;1;1;1;1;5;1;1;5;5;1;1;5;1;5;1;5;1;1;5;5;1;1;5;4;1;1;1;1;2;5;1;1;1;1;1;5;5;5;1;5;1;5;5;5;5;1;1;1;5;1;1;1;1;1;1;5;5;1;5;1;1;1;5;5;1;1;1;1;5;1;1;5;1;1;5;1;5;1;1;1;5;1;1;2;5;1;1;1;5;5;5;1;5
-14813_2013-05-07_15:31:35;5;5;1;5;2;5;0;5;1;1;5;1;1;5;5;5;1;5;5;5;5;1;1;1;2;1;5;2;5;1;4;1;5;5;5;1;1;5;5;5;5;1;5;1;5;5;5;5;1;5;5;5;1;5;1;2;5;5;1;5;1;5;5;1;5;1;5;5;5;1;1;5;5;1;1;1;1;1;2;1;1;1;1;5;5;5;5;1;5;1;5;5;5;5;5;1;2;5;1;5;1;5;5;1;5;2;5;5;1;1;1;5;5;1;1;1;1;5;1;1;1;1;1;5;1;5;5;1;1;5;1;1;1;5;1;1;1;5;1;5;1;1
-14816_2013-05-09_10:09:45;5;5;1;5;1;3;0;3;5;5;5;1;3;1;1;1;5;5;5;5;5;2;5;1;5;5;1;5;1;3;1;5;3;3;2;2;5;5;5;5;2;1;2;3;5;1;5;5;5;3;5;5;2;5;1;3;5;3;2;3;5;5;5;3;5;2;3;5;5;2;3;2;1;2;1;2;5;2;1;5;1;3;5;2;5;5;1;5;2;2;5;5;5;5;2;2;3;5;1;3;2;3;5;1;1;5;1;1;5;2;2;5;1;2;5;2;3;5;2;2;5;1;3;5;2;2;2;2;5;5;5;5;5;5;2;5;2;5;1;5;2;3
