;7;22;31;43;45;51;54;63;80;94;110;114;117;121;125;149;155;178;200;231;232;265;7193;7194;7198;7199;7206;7207;7208;7221;7227;7229;7242;7252;7259;7260;7448;12253;16689;22590;23310;23521;23526;23547;23552;23562;23671;23696;23703;23775;24013;24021;24594;26333;26338;26418;26656;33749;34208;34422;34428;34505;34643;36032;36392;36693;37063;38116;38796;38848;43842;44850;45771;47158;47211;47218;47221;47225;47232;47811;47830;47832;47836;47837;47839;47841;47842;47844;47845;47849;47850;47852;47856;47857;47860;47861;47867;47875;47910;47932;47959;47983;48114;48690;50121;50482;53899;53900;53901;53902;53903;53904;53905;53906;53907;53908;53909;53910;53911;53912;53913;53914;53915;53916;53917;53918;53919;53920;53921;53922;53923;53924;53925;53926;53927;53929;53930;53931;53932;54008;65700;65703
-5146_2009-09-15_11:19:58;1;5;2;5;3;1;1;2;1;3;1;1;1;3;3;1;5;3;1;3;3;1;5;1;5;1;2;3;3;5;3;3;3;1;3;5;5;5;3;2;1;1;5;1;1;2;3;0;2;1;3;3;2;1;2;1;1;3;3;5;3;3;1;3;3;1;1;1;2;1;3;1;3;3;5;1;1;2;1;2;1;5;1;3;5;1;1;1;5;3;1;1;1;2;2;1;1;1;2;5;1;1;1;3;1;3;3;2;1;3;2;1;1;1;2;1;1;3;3;3;3;3;2;5;3;2;2;2;2;3;2;2;2;5;3;2;2;1;1;3;;
-5146_2009-09-15_11:20:59;1;5;2;5;2;1;5;2;1;3;1;1;1;3;3;3;5;3;1;3;3;1;5;1;5;1;2;3;3;5;3;3;3;1;3;5;5;5;3;2;1;1;5;1;1;3;2;0;2;1;3;3;2;1;2;3;1;3;3;5;3;3;1;3;3;1;1;1;2;1;3;1;3;3;3;1;1;2;1;1;1;5;1;3;5;1;1;1;5;3;1;1;1;2;3;1;1;1;2;5;1;1;1;3;1;3;2;2;1;3;2;1;1;1;2;1;1;3;2;3;3;3;2;5;5;2;3;2;2;3;2;2;2;5;3;2;2;1;1;2;;
-5146_2009-09-15_11:22:08;1;5;2;5;2;1;1;2;1;3;1;1;1;3;3;3;5;3;1;3;2;1;5;1;5;1;2;3;3;5;3;3;3;1;3;5;5;5;3;2;1;1;5;1;1;3;3;0;2;1;3;3;3;1;2;3;1;3;3;5;3;3;1;3;3;1;1;1;3;1;1;1;3;3;2;1;1;2;1;2;1;5;1;3;5;1;1;1;5;3;1;1;1;3;3;1;1;1;2;5;1;1;1;3;1;3;2;2;1;3;2;2;1;1;2;1;1;3;2;3;3;3;5;5;3;3;3;2;2;3;2;1;2;5;3;2;1;1;1;3;;
-5151_2009-09-15_14:20:14;1;1;5;5;1;1;5;1;1;1;1;1;1;1;1;1;5;5;1;1;1;5;1;1;1;5;1;1;5;5;5;1;1;1;4;5;1;1;1;1;1;5;5;1;1;1;1;0;1;1;1;1;5;1;2;5;1;1;1;1;5;1;1;1;1;1;5;1;1;1;2;1;1;5;1;1;5;1;1;1;1;5;1;1;5;1;1;1;5;1;1;1;1;1;1;1;1;1;5;1;1;2;1;1;1;1;1;1;5;1;1;1;1;1;2;5;1;1;1;1;1;1;1;1;1;1;1;1;1;5;5;1;1;1;1;1;1;1;1;1;;
-5155_2009-09-15_15:39:47;1;5;1;1;5;1;5;1;5;5;1;1;1;5;1;1;5;5;2;1;1;5;5;1;5;1;1;1;1;5;1;1;1;1;1;5;1;1;1;1;5;5;5;1;1;1;1;0;1;1;5;1;5;1;5;5;1;1;1;5;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;5;1;1;5;1;5;5;1;5;5;1;1;1;5;5;1;1;1;1;1;1;1;1;1;1;1;2;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;1;2;1;1;1;1;1;1;1;5;5;1;5;1;5;2;1;1;1;1;5;1;1;;
-5156_2009-09-15_15:58:41;5;5;2;5;5;1;3;5;5;2;5;5;5;5;2;5;5;5;3;2;2;1;1;5;1;1;5;5;2;5;3;2;5;3;5;5;1;5;2;5;1;5;5;5;1;5;1;0;2;1;1;1;5;2;1;5;1;5;1;5;5;4;1;1;2;1;1;5;5;5;1;2;5;2;1;1;5;1;5;1;1;5;1;5;5;5;5;2;5;5;5;1;5;5;1;3;2;1;1;5;1;2;2;1;1;2;2;2;1;5;2;5;1;5;2;5;5;2;3;5;5;1;1;2;3;5;5;5;5;5;1;5;5;1;5;1;1;5;1;5;;
-5157_2009-09-15_16:44:57;3;5;1;5;5;3;3;5;3;2;3;3;5;5;1;1;5;5;3;1;3;2;3;5;5;3;5;1;1;5;1;5;1;3;1;5;1;3;4;2;5;3;5;3;2;5;5;0;2;3;1;1;5;3;1;5;3;1;1;5;5;3;3;5;1;3;5;5;1;5;5;3;5;1;5;2;3;4;5;1;2;5;3;1;5;5;1;5;5;1;2;3;2;1;1;3;5;3;1;5;5;5;2;5;3;1;1;2;3;5;5;5;3;5;2;3;3;1;2;5;1;5;2;1;3;1;5;5;1;5;1;5;5;1;5;1;5;5;3;5;;
-5158_2009-09-15_17:00:59;1;1;1;5;5;1;5;5;5;5;1;5;5;5;1;1;5;5;1;1;1;5;1;5;5;1;1;5;5;5;1;5;5;5;5;5;1;5;1;1;5;1;5;1;1;5;1;0;1;1;5;1;5;1;1;5;1;1;1;5;5;1;1;1;1;1;5;5;1;5;5;1;5;5;5;5;1;1;5;1;1;5;1;5;5;5;1;5;5;1;1;5;1;1;1;5;1;5;1;5;5;5;1;5;1;1;1;1;5;5;5;5;1;5;1;1;1;1;1;5;1;5;1;1;5;5;5;5;1;5;1;5;5;1;5;1;1;1;1;5;;
-5159_2009-09-15_17:41:55;1;5;3;5;3;5;5;5;5;5;1;5;5;5;3;3;5;3;5;3;3;5;1;1;5;2;3;5;3;5;3;5;3;5;5;5;3;5;3;3;5;1;5;1;1;3;3;0;2;5;5;3;5;5;2;5;5;3;3;5;5;3;1;3;3;1;5;5;2;5;5;1;5;5;2;5;5;3;1;3;5;5;1;3;5;1;1;1;5;3;1;1;4;3;3;5;1;1;2;1;5;5;1;5;1;3;3;2;1;5;5;5;5;1;1;1;1;3;3;5;3;5;2;3;3;5;5;2;2;5;3;5;5;3;5;2;2;1;1;5;;
-5160_2009-09-15_18:04:20;3;5;1;5;1;5;5;5;5;5;3;5;5;5;1;1;5;1;5;1;1;5;5;3;5;5;1;5;1;5;1;5;1;5;5;5;1;5;1;1;5;3;5;2;5;1;1;0;1;2;5;1;5;5;5;5;5;1;1;5;5;1;3;1;1;2;5;5;5;5;5;3;5;5;1;2;5;1;3;1;5;5;3;1;5;5;5;5;5;5;2;5;2;5;1;5;5;5;1;2;5;2;2;5;3;1;1;1;3;5;5;1;5;3;1;3;3;1;1;5;1;5;1;1;1;5;5;1;1;5;5;1;5;1;5;1;1;2;2;1;;
-5162_2009-09-17_10:03:24;1;5;5;5;2;1;1;3;1;3;5;1;5;3;3;5;5;2;1;3;2;1;1;1;5;5;5;3;3;5;3;2;3;5;3;5;3;5;3;3;5;1;1;5;1;1;3;0;2;1;3;3;2;1;3;5;4;2;3;5;2;3;1;3;3;1;2;1;1;1;3;1;4;5;1;1;1;3;1;5;1;1;1;5;5;1;5;5;5;3;4;4;5;1;2;1;1;5;5;5;5;5;1;5;1;5;2;2;1;3;5;2;1;1;1;1;2;3;1;3;3;3;5;3;5;5;5;2;2;5;5;1;2;5;3;1;1;5;1;5;;
-5162_2009-09-17_10:04:26;1;5;5;1;1;2;2;1;2;1;2;2;5;1;1;5;5;1;3;1;1;1;2;2;5;5;5;1;1;5;1;1;1;5;1;5;1;5;1;1;5;3;2;4;1;1;1;0;1;1;1;1;1;2;1;5;1;1;1;5;1;1;1;1;1;1;1;3;1;1;5;2;1;5;1;1;1;1;2;5;1;2;1;1;5;1;5;2;5;1;2;1;2;1;1;2;2;1;1;5;1;5;1;5;1;5;1;1;2;1;5;2;2;5;1;1;1;1;1;1;1;1;5;1;5;5;5;1;1;5;3;5;1;2;1;1;5;5;1;5;;
-5163_2009-09-17_10:11:40;1;1;5;1;5;2;2;1;1;1;1;1;1;1;1;5;5;1;1;1;1;1;1;5;2;5;5;1;1;5;5;1;1;5;5;5;1;5;1;1;5;2;3;1;5;2;1;0;1;2;1;1;1;2;1;5;1;1;1;5;1;1;1;1;1;1;2;3;1;1;5;2;1;1;1;5;1;1;3;5;1;1;1;1;5;1;5;2;5;2;2;1;2;1;1;1;2;1;2;2;1;1;1;1;1;5;1;1;1;1;5;1;1;1;5;1;1;1;1;1;1;1;5;1;5;5;5;1;1;1;1;1;1;1;1;1;1;1;2;5;;
-5170_2009-09-17_13:46:55;5;1;1;1;1;3;5;5;5;1;5;5;3;5;1;1;5;1;3;1;1;5;3;5;1;2;1;5;1;1;1;1;1;3;1;5;5;5;1;1;5;5;3;5;5;5;1;0;5;5;1;5;5;3;5;1;5;1;1;1;1;1;3;1;1;2;5;3;5;5;5;3;1;5;5;5;5;1;3;1;5;5;3;1;1;5;5;3;5;5;2;5;2;5;1;3;5;5;4;5;5;5;3;1;5;1;1;1;3;1;5;5;5;2;2;5;2;1;5;1;1;1;1;1;1;5;5;5;5;5;5;5;1;1;5;1;1;5;5;5;;
-5171_2009-09-17_14:16:50;1;2;2;2;5;1;5;5;5;2;1;5;5;5;1;5;5;2;5;2;4;1;1;5;5;1;5;1;3;5;2;2;3;1;3;5;2;5;2;2;5;1;1;1;5;5;2;0;5;5;2;5;5;1;5;5;5;2;3;5;5;3;1;2;2;5;1;5;2;1;5;1;5;5;3;1;1;2;1;2;1;5;1;2;2;1;5;5;5;5;5;1;2;5;2;1;5;5;5;5;1;5;5;3;1;5;2;2;1;2;5;5;5;1;1;5;1;5;2;5;5;2;2;5;3;5;5;5;5;5;2;5;2;2;5;2;2;1;5;5;;
-5174_2009-09-17_14:23:35;5;1;1;1;5;1;5;1;1;1;1;5;5;5;1;1;5;5;5;1;1;1;1;5;5;1;1;1;1;5;1;1;1;1;1;5;1;5;1;1;5;1;1;1;5;5;1;0;5;5;1;1;5;5;5;5;5;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1;1;1;1;1;1;5;5;1;5;5;5;5;5;5;5;5;1;5;5;1;1;5;5;1;5;1;5;5;5;1;1;1;1;1;1;5;5;5;1;1;5;1;1;1;5;5;1;1;1;1;5;5;5;5;5;1;5;1;1;5;1;1;1;5;5;;
-5177_2009-09-17_14:25:06;5;5;1;1;5;1;5;1;1;1;1;5;5;5;1;1;5;5;5;1;1;1;1;5;5;5;1;1;1;5;5;5;1;4;1;5;1;5;1;1;5;1;5;5;5;5;1;0;5;5;1;1;5;5;5;5;5;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;5;1;1;1;1;1;1;1;5;5;1;1;5;5;5;5;5;5;5;1;5;5;1;1;5;5;1;5;1;5;5;5;1;1;1;1;1;1;5;5;5;1;1;5;1;1;1;5;5;1;5;1;1;5;5;5;5;5;1;5;1;1;5;1;1;1;5;5;;
-5178_2009-09-17_15:45:06;1;1;1;5;1;2;2;1;2;5;1;5;1;5;1;5;5;5;3;1;1;1;5;5;1;5;1;1;5;1;1;1;1;2;1;5;1;5;1;1;2;1;5;2;1;5;1;0;1;1;1;1;1;5;1;5;2;1;1;5;1;1;1;1;1;1;1;1;1;2;1;2;5;1;1;1;2;5;2;1;1;2;1;1;1;5;5;2;5;1;2;5;2;5;1;1;2;1;1;1;1;2;1;5;1;1;1;1;5;5;5;5;5;2;2;5;1;1;1;1;5;1;5;1;5;5;5;5;1;5;1;5;1;5;5;1;1;2;1;5;;
-5178_2009-09-17_15:52:01;1;2;3;5;5;1;1;3;1;5;1;5;1;5;2;5;5;5;1;2;2;1;1;5;5;1;3;2;5;3;3;2;3;1;2;5;2;5;2;2;1;1;1;1;1;5;2;0;2;1;2;3;2;5;2;5;5;5;2;5;2;3;1;2;3;1;1;1;1;5;2;1;1;2;1;1;1;5;1;2;1;1;1;2;3;5;5;5;5;2;1;1;1;5;2;1;5;1;2;1;1;1;1;2;1;2;2;2;5;2;5;5;5;1;1;1;1;2;2;1;2;2;2;3;2;5;5;5;2;5;1;5;2;2;2;1;1;1;1;5;;
-5178_2009-09-17_15:53:09;1;2;3;3;2;1;1;3;1;5;1;5;1;5;2;5;5;5;1;3;3;1;1;5;2;5;3;2;5;3;3;2;3;1;2;5;3;1;2;2;1;1;1;1;1;5;2;0;2;1;2;2;2;5;2;5;1;5;2;5;2;3;1;3;3;1;1;1;2;5;2;1;2;2;1;1;1;5;1;2;1;1;1;2;3;5;5;1;5;2;1;1;1;5;2;1;5;1;1;1;1;1;1;2;1;2;2;2;5;2;5;5;5;1;1;1;1;2;2;2;5;2;2;3;2;5;5;5;2;5;1;5;2;2;2;2;1;1;1;5;;
-5178_2009-09-17_15:59:08;3;4;1;1;1;2;3;1;1;5;2;5;5;5;1;5;5;5;3;1;1;2;3;5;1;2;1;1;5;1;1;1;1;3;1;5;1;2;1;1;2;2;3;2;2;5;1;0;1;2;1;1;1;5;1;5;1;5;1;5;1;1;2;1;1;5;1;3;1;5;5;3;1;1;1;2;1;1;2;1;2;2;2;1;1;5;5;2;5;1;2;2;2;5;1;2;2;2;2;2;5;2;2;1;2;1;1;1;5;1;5;5;5;5;2;1;2;1;1;1;5;1;1;1;1;5;5;5;1;5;2;5;5;1;1;1;2;2;2;5;;
-5180_2009-09-17_16:25:26;3;5;5;5;5;3;5;5;2;5;3;5;5;5;1;5;5;5;5;1;1;5;3;5;1;5;5;5;5;5;5;1;5;3;5;5;1;2;5;5;2;3;5;5;2;1;5;0;5;3;1;5;5;3;1;5;5;5;5;5;1;1;2;1;1;5;5;3;1;5;5;3;1;2;2;2;5;1;3;5;2;5;3;5;5;5;5;2;5;5;2;3;2;5;2;2;2;5;5;2;2;2;5;1;2;5;2;1;5;1;5;5;5;4;2;5;2;1;1;1;5;1;5;1;2;5;5;5;1;5;2;5;1;2;1;1;2;2;2;5;;
-5181_2009-09-17_16:57:13;5;5;1;5;1;2;5;5;5;5;2;5;5;5;1;2;5;5;5;1;1;5;5;3;1;5;1;5;1;5;5;1;1;5;5;5;1;1;5;5;2;3;5;5;5;5;5;0;5;2;1;1;5;3;5;5;1;5;1;5;1;1;2;1;1;5;5;5;5;5;5;5;1;2;5;2;2;1;2;1;5;2;2;5;5;5;5;5;5;1;5;2;1;5;1;3;1;5;5;5;1;5;5;1;1;5;1;1;5;1;5;5;5;5;2;1;1;1;1;1;5;1;1;1;2;5;5;5;1;5;1;5;1;2;1;1;5;3;1;2;;
-5182_2009-09-17_17:09:29;5;5;1;5;1;2;5;5;5;5;5;5;5;5;1;1;5;5;5;1;1;5;5;5;1;5;1;5;1;5;5;5;4;5;5;5;1;5;5;5;2;2;5;5;5;5;5;0;5;1;1;1;5;2;5;5;1;5;1;5;1;1;1;1;2;5;5;5;5;5;5;5;1;1;5;2;1;1;2;5;5;5;1;5;5;5;5;5;5;1;5;5;2;5;1;5;2;1;5;5;2;2;5;1;2;5;1;1;5;1;5;5;5;5;5;1;1;1;1;1;5;1;1;1;1;5;5;5;1;5;1;5;5;1;1;1;5;5;1;1;;
-5186_2009-09-22_11:13:38;1;5;2;1;1;1;1;1;1;1;1;1;1;3;1;1;5;2;1;1;1;1;5;1;2;5;1;2;3;1;1;2;3;1;5;3;1;5;5;2;1;5;1;1;1;1;5;0;2;1;1;3;1;5;2;5;1;5;2;5;2;1;1;1;3;1;5;1;5;1;2;1;3;5;1;1;5;5;1;1;1;1;1;5;1;1;5;1;5;2;5;1;1;5;5;5;1;1;5;5;1;5;5;5;1;5;2;1;1;1;5;5;1;1;1;1;1;5;1;2;2;5;1;5;1;5;1;1;1;1;2;5;1;2;1;2;5;1;2;5;;
-5186_2009-09-22_11:18:29;5;2;1;1;1;2;5;1;1;1;1;2;2;1;2;1;5;5;5;1;1;2;5;5;3;5;1;5;1;4;1;1;1;3;5;2;1;5;5;1;2;5;5;1;2;2;2;0;1;5;2;1;2;5;5;5;5;1;2;5;5;1;2;1;1;5;5;3;5;5;4;2;5;5;2;2;5;5;5;1;2;2;2;1;5;5;4;5;5;5;5;5;5;5;5;5;5;1;5;5;2;3;5;5;2;1;1;1;5;5;5;5;1;1;2;2;5;1;1;3;5;1;1;1;1;5;2;5;2;5;1;5;1;5;5;2;5;1;4;5;;
-5186_2009-09-22_11:21:26;1;5;5;1;1;5;5;2;1;1;2;3;3;1;1;1;5;5;1;5;1;3;3;1;3;5;1;1;1;5;5;1;1;1;5;5;1;5;1;1;1;5;1;5;3;3;2;0;1;2;4;1;2;5;2;2;5;5;5;5;3;1;1;1;4;1;5;5;5;5;2;1;2;5;2;3;5;5;1;1;1;1;1;1;5;5;2;5;3;2;2;5;2;5;5;5;5;1;5;5;1;2;5;5;5;1;1;1;3;2;5;2;3;1;3;3;1;1;1;3;2;1;1;5;1;5;2;5;5;2;2;5;1;2;2;2;5;1;2;5;;
-5186_2009-09-22_11:23:04;2;1;5;1;2;5;5;5;1;3;1;1;5;2;2;2;5;5;2;2;2;1;5;1;5;5;1;5;4;3;5;4;3;2;5;1;5;5;5;5;1;5;4;5;2;1;5;0;4;1;3;2;1;5;1;4;1;5;5;2;1;1;1;3;3;2;5;1;5;5;1;2;1;5;1;2;1;5;2;5;4;1;1;2;5;5;2;5;2;1;5;5;2;5;5;1;5;5;5;5;5;2;5;5;5;5;4;3;5;1;5;5;1;2;1;1;5;2;1;1;1;3;2;2;2;5;1;2;5;1;1;5;1;1;1;1;5;1;5;5;;
-5186_2009-09-22_11:24:01;5;5;5;1;5;5;5;5;1;3;1;1;5;2;1;5;5;5;2;2;2;1;5;1;1;5;5;2;3;3;5;2;2;2;5;5;5;5;2;2;1;5;2;2;2;1;5;0;2;1;3;2;1;5;2;1;1;2;5;1;1;1;1;3;5;2;5;1;1;5;1;1;1;5;1;1;1;5;5;2;2;1;1;2;5;2;2;1;5;1;5;5;1;5;5;1;5;2;5;5;5;2;1;5;2;5;4;2;5;1;5;1;1;2;1;1;2;4;1;1;1;3;2;2;2;5;1;5;5;1;1;5;1;1;1;1;5;1;4;5;;
-5186_2009-09-22_11:38:21;3;1;1;1;1;5;3;1;2;1;4;2;5;1;1;5;5;5;3;1;1;5;3;2;5;2;1;1;1;1;1;1;1;3;5;5;1;5;1;1;2;2;3;2;2;1;1;0;1;2;1;1;1;5;1;1;5;1;1;1;1;1;2;1;1;2;5;3;1;5;5;5;1;1;1;2;2;5;2;1;2;2;2;1;1;2;5;3;3;5;5;2;5;5;5;2;2;2;5;1;2;3;1;5;2;1;1;5;2;1;5;1;2;3;1;2;3;1;1;1;1;1;1;1;1;5;5;1;1;5;1;5;1;1;1;1;5;5;5;1;;
-5187_2009-09-22_11:59:47;3;5;2;5;2;3;5;2;5;3;3;5;5;3;2;5;5;3;1;2;5;5;3;5;5;3;5;3;3;3;5;2;2;3;5;5;2;5;2;2;3;3;3;2;3;2;2;0;2;3;3;2;3;5;3;5;3;2;3;5;5;3;3;2;2;3;5;3;2;3;2;5;3;2;2;5;3;5;3;2;3;3;3;2;2;5;5;5;5;3;3;2;2;5;3;2;3;3;3;3;5;3;5;5;3;3;2;2;3;3;5;5;5;3;5;2;3;2;2;3;3;2;2;3;3;5;5;3;3;5;5;5;2;3;2;3;5;3;5;3;;
-5187_2009-09-22_12:01:04;1;5;1;5;1;1;5;1;5;1;1;1;1;1;1;5;5;1;2;1;1;5;1;5;5;1;1;1;1;1;5;1;1;1;5;5;1;5;1;1;1;1;1;1;1;5;5;0;1;1;1;1;1;5;1;5;1;1;1;5;5;1;1;1;1;1;5;5;5;1;1;5;1;4;5;5;1;5;1;1;1;5;1;1;1;1;1;5;5;1;1;1;1;5;1;1;1;1;1;1;5;1;5;5;1;1;1;1;1;1;5;5;1;1;5;1;1;1;1;1;1;1;1;1;1;5;5;1;1;5;5;5;1;1;1;1;5;5;1;1;;
-5188_2009-09-22_12:48:59;3;3;2;5;2;3;5;2;3;3;2;3;3;2;3;5;5;2;3;3;5;3;2;5;3;3;5;3;2;2;1;2;3;2;5;4;2;5;2;2;2;3;5;3;3;2;2;0;2;3;3;2;3;3;2;5;3;2;3;2;2;3;5;5;2;3;2;3;2;5;2;3;2;2;3;2;3;5;3;2;3;2;3;5;2;5;5;5;5;2;5;3;2;5;3;2;5;5;5;5;5;5;5;5;3;3;2;3;1;2;5;3;3;3;2;1;3;2;2;5;2;2;3;3;3;3;2;5;3;3;3;5;2;3;2;3;2;3;2;5;;
-5188_2009-09-22_12:50:04;1;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;5;1;2;1;5;1;1;1;1;1;5;1;1;1;1;1;1;1;5;1;1;5;1;1;1;1;5;1;1;1;1;0;1;1;1;1;1;5;1;5;1;1;1;1;1;1;1;5;1;1;1;1;1;5;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;5;5;5;5;4;5;5;2;5;1;1;5;5;1;5;5;5;5;5;1;1;1;1;2;1;5;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;5;1;1;5;1;1;1;1;5;;
-5191_2009-09-22_13:20:10;1;1;1;5;1;1;5;5;1;1;1;1;1;1;1;5;5;1;5;1;1;1;5;1;5;5;5;1;1;1;1;1;1;4;5;1;5;5;1;1;1;1;5;5;2;1;1;0;1;1;1;1;1;1;5;5;1;1;1;5;5;1;1;5;1;2;1;1;1;5;5;1;4;1;1;1;1;5;1;1;5;1;1;1;5;5;5;1;5;4;5;5;5;5;1;1;5;5;1;1;5;5;5;5;2;1;1;1;1;1;5;5;1;5;1;1;1;1;1;5;4;1;1;5;1;1;1;1;1;5;1;5;1;5;1;1;5;5;2;5;;
-5196_2009-09-22_13:36:08;1;1;5;5;1;1;5;5;1;5;1;1;1;1;1;1;5;1;1;1;1;1;1;5;4;5;5;1;1;1;1;1;5;1;5;5;1;1;1;1;1;5;1;5;1;5;1;0;5;5;1;1;1;1;1;5;1;1;1;1;1;1;1;1;5;1;5;1;1;5;5;1;1;1;1;1;1;5;1;1;5;1;1;1;5;5;5;5;5;1;1;5;5;5;1;5;1;5;1;1;5;1;5;5;1;1;1;1;1;1;5;1;1;5;1;1;1;1;1;1;1;5;1;5;5;1;5;1;1;1;1;1;1;1;1;1;1;5;1;1;;
-5199_2009-09-22_13:39:10;1;5;5;5;1;1;5;5;1;5;1;1;1;1;1;1;5;1;1;1;1;1;1;5;1;5;5;1;1;5;1;1;5;1;5;5;1;1;1;1;1;5;1;5;1;5;1;0;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;5;5;1;1;1;5;5;5;1;1;1;1;5;1;5;1;1;5;1;1;1;5;5;1;5;5;1;1;5;5;5;1;1;1;5;1;5;5;1;5;5;1;1;1;1;1;1;5;1;1;5;1;1;1;1;1;1;1;1;1;1;5;1;1;1;1;1;1;1;1;1;1;1;1;5;1;1;;
-5201_2009-09-22_14:23:48;5;3;5;5;3;5;5;5;5;5;2;5;5;5;1;5;5;5;3;5;2;5;5;5;5;3;4;5;5;1;1;1;5;5;5;5;5;5;1;1;5;5;5;3;5;5;3;0;1;5;1;1;1;5;1;5;5;5;5;5;5;1;5;5;5;2;5;5;5;1;5;5;5;1;3;5;2;5;5;5;5;5;5;5;5;3;5;5;5;2;5;3;5;3;5;5;5;3;5;5;5;5;5;5;3;1;5;1;5;2;5;3;2;5;3;5;5;5;5;2;5;5;1;1;5;5;5;5;5;5;2;5;5;5;5;2;5;5;3;5;;
-5202_2009-09-22_14:36:10;5;2;5;5;1;5;5;5;5;5;1;5;5;5;1;5;5;5;5;1;1;5;5;5;1;5;1;5;5;5;1;1;1;5;5;5;5;1;1;5;5;5;5;1;5;5;3;0;1;5;1;1;1;5;1;5;5;5;5;5;5;1;5;5;5;1;5;5;5;1;5;5;5;1;2;5;1;5;5;5;5;5;5;5;5;5;5;5;5;1;5;5;5;3;1;5;5;2;5;1;1;5;1;5;1;1;5;5;5;1;5;5;1;5;5;5;5;1;1;1;5;5;1;5;5;3;5;5;5;5;5;5;1;5;1;1;5;5;1;5;;
-5205_2009-09-22_15:49:35;5;5;5;1;5;5;5;5;1;1;5;1;1;5;1;1;5;5;2;1;5;1;5;5;5;1;1;5;1;1;1;1;1;5;5;5;1;2;1;1;5;5;5;1;1;5;5;0;1;1;1;5;1;5;5;5;1;5;1;5;1;1;1;1;1;1;1;5;5;1;1;5;1;5;5;1;1;5;1;5;1;1;1;1;5;5;1;1;2;1;1;1;2;5;1;5;5;5;5;1;1;5;1;5;1;1;5;1;5;5;5;1;5;5;1;1;2;1;1;1;1;1;1;5;1;1;5;1;5;5;1;5;1;5;5;5;5;1;5;5;;
-5208_2009-09-22_16:02:03;5;1;5;5;1;5;5;5;1;1;5;1;1;5;1;1;5;5;2;1;1;5;5;1;5;1;1;5;1;1;1;1;1;5;5;5;1;5;1;1;1;5;5;1;1;5;5;0;1;1;1;1;1;5;1;5;1;5;5;5;1;1;1;1;1;1;1;5;5;5;1;1;1;5;5;1;1;5;1;5;1;1;1;1;5;5;1;1;2;1;1;1;5;5;1;1;1;1;5;5;1;5;1;5;1;1;5;1;1;5;5;5;5;5;5;1;1;1;1;1;1;1;1;5;1;1;5;5;5;1;1;5;1;5;5;5;5;1;5;5;;
-5209_2009-09-22_16:12:42;5;5;5;5;1;5;5;5;5;1;5;1;2;5;1;1;5;5;1;1;1;1;5;1;5;4;1;5;1;1;5;1;1;5;5;5;1;2;1;1;1;5;5;1;1;5;5;0;1;1;1;1;5;5;1;5;5;5;1;5;1;1;1;1;1;5;5;1;5;5;5;1;1;1;5;1;5;5;5;5;1;5;1;5;5;1;1;1;5;5;5;1;5;2;1;1;1;1;5;5;5;5;1;5;1;1;5;1;2;5;5;1;5;5;5;1;2;1;1;1;1;1;5;5;1;1;5;1;5;1;5;5;1;5;5;5;1;5;1;5;;
-5210_2009-09-22_16:16:22;5;5;5;5;1;5;5;5;5;5;5;1;5;5;1;1;5;5;1;1;1;1;5;5;5;1;1;5;1;1;5;1;1;5;5;5;1;1;1;1;1;5;5;1;1;5;5;0;1;1;1;1;5;5;1;5;5;5;1;5;1;1;1;1;1;5;5;1;5;5;5;1;1;1;1;1;5;5;1;5;5;5;1;5;5;5;1;1;5;5;5;5;5;1;1;1;1;5;5;5;5;5;1;5;5;1;5;1;2;5;5;5;5;5;5;1;1;1;1;1;1;1;5;5;1;1;5;1;5;5;5;5;1;5;5;5;1;5;5;5;;
-5214_2009-09-22_16:35:09;5;1;5;5;5;5;5;1;5;1;5;5;2;5;1;1;5;5;3;1;1;2;5;5;5;5;5;5;1;1;5;1;1;3;5;5;1;2;1;1;2;5;2;5;5;5;5;0;1;2;1;1;5;2;1;5;1;5;1;5;1;1;2;1;5;5;5;5;1;5;5;2;1;1;1;2;1;5;2;1;5;5;2;5;5;5;5;2;5;5;5;5;2;1;2;5;2;5;5;5;5;5;2;5;5;5;5;1;2;1;5;1;2;5;5;2;2;1;1;1;1;5;5;1;1;1;5;1;5;5;5;5;1;5;5;5;5;5;5;5;;
-5215_2009-09-22_16:40:29;5;1;5;5;2;5;5;1;5;5;5;5;2;5;1;5;5;5;3;1;1;2;5;5;5;5;2;5;1;1;5;1;1;1;5;5;1;2;1;1;1;5;2;5;5;5;5;0;1;2;1;1;5;2;1;5;1;5;1;5;1;1;2;1;5;5;5;5;5;5;1;2;1;1;1;2;1;5;2;5;5;5;2;5;5;5;5;5;5;5;5;5;2;5;2;1;1;5;5;5;5;5;2;5;5;1;5;1;1;5;5;1;5;5;5;1;2;1;5;1;1;5;5;5;1;5;5;2;5;5;5;5;1;5;5;5;5;5;5;5;;
