4995;5555;1111;1111;1111;5555;2222;2222;2222;2222;1111;5555;6666;1111;1111;1111;1111;1111;1111;3333;1111;5555;2222;1111;2222;5555;2222;1111;1111;5555;1111;1111;1111;1111;2222;5555;1111;1111;2222;1111;1111;2222;5555;2222;2222;3333;1111;1111;5555;1111;2222;1111;5555;1111;5555;5555;1111;1111;1111;1111;1111;1111;6666;1111;3333;1111;1111;2222;2222;2222;5555;5555;2222;1111;5555;5555;4444;1111;1111;1111;1111;6666;1111;1111;5555;2222;1111;1111;1111;5555;2222;5555;5555;5555;6666;5555;1111;2222;5555;2222;5555;5555;2222;5555;6666;5555;5555;1111;3333;1111;1111;1111;1111;1111;5555;2222;2222;3333;1111;2222;5555;1111;2222;1111;5555;5555;1111;1111;5555;2222;2222;6666;5555;1111;5555;2222;1111;1111;5555;1111;4444;3333;5555;3333;5555;2222;2012-11-13;11:24:13;13604;4
4996;5555;1111;1111;1111;5555;2222;2222;1111;1111;5555;5555;6666;5555;1111;1111;5555;1111;1111;3333;1111;1111;3333;1111;2222;2222;2222;1111;1111;5555;1111;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;2222;2222;3333;2222;3333;1111;1111;5555;1111;3333;1111;1111;1111;2222;5555;1111;1111;1111;1111;1111;1111;6666;1111;3333;1111;1111;2222;3333;2222;1111;5555;3333;1111;5555;2222;4444;1111;1111;2222;1111;6666;1111;5555;5555;3333;1111;1111;2222;5555;5555;5555;3333;5555;6666;2222;1111;3333;5555;3333;5555;5555;2222;5555;6666;5555;5555;1111;3333;1111;1111;1111;1111;1111;5555;2222;1111;3333;1111;2222;5555;1111;2222;2222;5555;5555;1111;1111;1111;2222;2222;6666;1111;5555;5555;2222;1111;1111;5555;1111;5555;3333;5555;3333;5555;2222;2012-11-13;11:59:51;13605;1
4997;5555;5555;1111;1111;1111;3333;3333;5555;2222;1111;2222;6666;2222;1111;1111;1111;1111;1111;3333;1111;5555;5555;5555;2222;2222;3333;1111;1111;5555;5555;1111;1111;1111;2222;1111;2222;1111;5555;1111;1111;2222;2222;2222;5555;1111;5555;2222;5555;1111;5555;1111;1111;1111;5555;3333;5555;1111;1111;1111;1111;1111;6666;1111;3333;1111;1111;2222;3333;3333;2222;3333;3333;1111;3333;2222;1111;1111;1111;1111;1111;6666;1111;5555;5555;1111;1111;1111;5555;3333;3333;5555;1111;3333;6666;2222;1111;2222;3333;3333;5555;3333;3333;3333;6666;3333;3333;1111;5555;1111;1111;1111;1111;2222;5555;2222;5555;5555;5555;3333;3333;1111;2222;2222;5555;5555;1111;5555;1111;2222;3333;6666;5555;5555;2222;1111;5555;1111;2222;1111;1111;1111;5555;5555;1111;1111;2012-11-13;12:19:11;13606;2
4998;5555;5555;1111;1111;1111;3333;3333;4444;2222;1111;2222;6666;5555;1111;1111;1111;1111;1111;3333;1111;1111;5555;2222;2222;4444;2222;1111;1111;5555;1111;1111;1111;1111;2222;1111;2222;1111;2222;1111;1111;2222;2222;3333;2222;3333;2222;5555;2222;1111;2222;1111;1111;1111;2222;3333;5555;1111;1111;1111;1111;1111;6666;1111;3333;1111;1111;2222;2222;5555;2222;3333;3333;4444;3333;3333;1111;1111;5555;1111;1111;6666;1111;5555;5555;1111;1111;1111;2222;3333;3333;5555;4444;3333;6666;2222;1111;2222;3333;3333;5555;3333;2222;3333;6666;3333;3333;1111;3333;1111;1111;1111;1111;5555;5555;1111;2222;2222;5555;4444;3333;1111;2222;5555;1111;5555;1111;1111;1111;2222;5555;6666;5555;5555;3333;1111;1111;1111;5555;1111;1111;2222;5555;5555;1111;3333;2012-11-13;12:46:18;13607;2
4999;5555;5555;2222;2222;2222;3333;5555;1111;3333;1111;3333;6666;3333;2222;2222;5555;5555;5555;5555;3333;5555;3333;3333;2222;5555;2222;1111;3333;5555;2222;3333;2222;2222;3333;4444;1111;2222;3333;2222;5555;3333;3333;3333;3333;3333;5555;5555;3333;2222;3333;1111;5555;2222;3333;3333;5555;5555;1111;2222;3333;5555;6666;3333;3333;2222;2222;2222;3333;3333;1111;3333;3333;1111;3333;3333;2222;5555;5555;1111;2222;6666;2222;5555;5555;3333;5555;3333;3333;3333;2222;5555;3333;3333;6666;2222;2222;3333;3333;3333;5555;1111;5555;3333;6666;3333;3333;3333;3333;2222;2222;5555;5555;5555;5555;5555;2222;3333;1111;2222;3333;2222;2222;3333;1111;5555;1111;3333;2222;2222;3333;6666;5555;5555;5555;5555;1111;2222;5555;3333;1111;3333;5555;5555;1111;3333;2012-11-13;13:09:14;13608;6
5000;5555;5555;1111;1111;5555;1111;5555;3333;1111;3333;1111;6666;1111;1111;1111;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;1111;3333;1111;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;4444;5555;1111;1111;1111;1111;1111;5555;5555;1111;1111;1111;3333;5555;1111;1111;1111;5555;5555;2222;1111;1111;5555;6666;1111;1111;3333;4444;1111;1111;1111;2222;1111;1111;5555;1111;1111;1111;5555;5555;2222;1111;6666;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;2222;1111;6666;1111;1111;1111;1111;1111;5555;1111;5555;1111;6666;1111;1111;1111;1111;1111;1111;5555;5555;5555;5555;5555;1111;1111;3333;5555;1111;1111;2222;1111;2222;5555;2222;1111;1111;1111;1111;6666;5555;5555;5555;5555;2222;1111;5555;1111;2222;1111;5555;5555;2222;1111;2012-11-13;13:10:25;13608;6
5001;5555;5555;3333;2222;1111;1111;5555;5555;1111;2222;5555;6666;5555;3333;2222;5555;5555;3333;5555;5555;5555;1111;1111;1111;5555;5555;2222;2222;5555;2222;1111;2222;3333;1111;5555;5555;3333;1111;2222;2222;1111;5555;5555;5555;1111;5555;5555;1111;2222;5555;3333;5555;2222;1111;5555;5555;3333;1111;3333;2222;5555;6666;2222;1111;5555;3333;2222;5555;1111;5555;5555;1111;2222;5555;1111;3333;2222;5555;1111;3333;6666;3333;5555;2222;1111;2222;3333;1111;5555;5555;5555;3333;1111;6666;5555;2222;1111;5555;1111;5555;5555;5555;5555;6666;1111;5555;2222;5555;2222;2222;5555;5555;3333;5555;2222;5555;1111;1111;1111;1111;2222;1111;3333;3333;5555;5555;2222;5555;5555;1111;6666;5555;2222;5555;5555;1111;2222;5555;5555;2222;5555;5555;5555;5555;4444;2012-11-13;13:16:09;13609;2
5002;5555;5555;3333;2222;5555;1111;5555;2222;1111;2222;5555;6666;5555;3333;2222;5555;2222;3333;5555;2222;3333;1111;1111;5555;3333;5555;4444;3333;5555;2222;3333;2222;3333;1111;5555;5555;3333;1111;2222;2222;1111;5555;5555;5555;1111;3333;5555;1111;2222;5555;2222;5555;2222;1111;1111;5555;3333;1111;3333;2222;3333;6666;2222;1111;5555;3333;2222;5555;1111;5555;5555;1111;2222;5555;1111;2222;2222;3333;5555;3333;6666;3333;5555;5555;1111;2222;3333;2222;5555;5555;5555;2222;1111;6666;5555;2222;1111;5555;1111;5555;5555;5555;5555;6666;1111;5555;2222;5555;2222;2222;2222;1111;3333;5555;2222;5555;1111;1111;5555;1111;2222;2222;3333;2222;5555;5555;2222;5555;5555;5555;6666;5555;2222;5555;5555;1111;2222;5555;5555;1111;5555;5555;5555;5555;5555;2012-11-13;13:24:54;13609;2
5003;5555;3333;3333;2222;5555;1111;5555;5555;5555;2222;5555;6666;5555;3333;2222;5555;2222;3333;5555;1111;3333;1111;5555;5555;3333;5555;2222;3333;5555;2222;3333;1111;3333;1111;5555;5555;3333;5555;3333;2222;1111;5555;5555;5555;1111;1111;5555;5555;2222;5555;2222;5555;3333;5555;5555;5555;3333;1111;3333;2222;3333;6666;2222;1111;3333;3333;2222;5555;1111;5555;5555;1111;2222;5555;1111;2222;2222;3333;5555;2222;6666;3333;5555;5555;1111;2222;3333;2222;5555;5555;5555;3333;5555;6666;5555;2222;1111;5555;1111;5555;5555;5555;5555;6666;1111;5555;2222;5555;2222;2222;2222;1111;3333;5555;5555;5555;5555;1111;5555;1111;2222;2222;3333;2222;2222;5555;2222;5555;5555;5555;6666;5555;2222;5555;3333;2222;2222;5555;5555;1111;5555;5555;5555;5555;5555;2012-11-13;13:32:06;13609;1
5004;5555;2222;5555;2222;5555;1111;5555;5555;1111;2222;1111;6666;5555;3333;2222;5555;2222;3333;5555;2222;3333;1111;5555;5555;2222;5555;5555;3333;5555;2222;3333;3333;3333;1111;5555;5555;3333;5555;3333;2222;1111;5555;5555;5555;1111;3333;5555;5555;2222;5555;2222;5555;3333;1111;5555;5555;3333;1111;3333;2222;3333;6666;3333;1111;2222;3333;2222;5555;1111;5555;5555;1111;2222;5555;1111;2222;2222;3333;5555;3333;6666;3333;5555;5555;1111;2222;3333;1111;5555;5555;5555;3333;5555;6666;5555;2222;1111;5555;1111;5555;5555;5555;5555;6666;1111;5555;2222;5555;2222;2222;2222;1111;3333;5555;1111;5555;5555;1111;5555;1111;2222;2222;3333;2222;2222;5555;2222;5555;5555;5555;6666;5555;5555;5555;3333;2222;2222;5555;5555;2222;5555;5555;5555;5555;5555;2012-11-13;13:34:14;13609;6
5005;5555;3333;3333;2222;2222;1111;5555;5555;1111;5555;1111;6666;1111;3333;2222;5555;2222;3333;5555;5555;3333;1111;1111;5555;3333;5555;5555;2222;5555;2222;3333;3333;3333;5555;5555;5555;3333;5555;3333;2222;1111;5555;5555;5555;1111;3333;5555;5555;2222;5555;2222;5555;3333;1111;5555;5555;3333;1111;3333;2222;3333;6666;3333;1111;5555;3333;2222;5555;1111;5555;5555;1111;2222;5555;5555;2222;3333;3333;1111;2222;6666;3333;1111;2222;1111;2222;3333;5555;5555;5555;5555;2222;5555;6666;5555;2222;1111;5555;1111;5555;5555;5555;5555;6666;1111;5555;2222;5555;2222;2222;2222;1111;3333;5555;5555;5555;5555;1111;1111;1111;2222;2222;3333;2222;2222;5555;2222;5555;5555;5555;6666;5555;5555;5555;3333;5555;3333;5555;5555;5555;5555;5555;5555;5555;5555;2012-11-13;13:41:51;13609;7
5006;5555;1111;2222;5555;2222;2222;5555;5555;3333;5555;2222;6666;5555;2222;2222;5555;1111;3333;5555;2222;2222;2222;5555;5555;1111;5555;5555;2222;5555;2222;2222;2222;2222;3333;2222;5555;2222;5555;2222;2222;2222;5555;5555;5555;5555;1111;5555;5555;2222;5555;2222;5555;2222;3333;5555;5555;1111;2222;2222;2222;1111;6666;2222;2222;2222;2222;2222;5555;3333;5555;5555;2222;1111;5555;5555;1111;1111;1111;2222;2222;6666;2222;2222;5555;2222;2222;2222;2222;5555;5555;5555;1111;5555;6666;5555;2222;2222;5555;2222;5555;5555;5555;5555;6666;3333;5555;2222;5555;2222;2222;2222;2222;1111;5555;5555;5555;5555;5555;2222;2222;2222;1111;1111;1111;2222;5555;2222;5555;5555;5555;6666;5555;1111;5555;1111;2222;2222;5555;5555;5555;5555;5555;5555;5555;5555;2012-11-13;13:48:07;13609;7
5007;5555;1111;1111;1111;5555;3333;5555;5555;5555;5555;2222;6666;5555;1111;1111;5555;5555;1111;5555;1111;1111;4444;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;1111;3333;5555;5555;1111;5555;1111;1111;3333;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;5555;1111;3333;5555;5555;1111;2222;1111;1111;1111;6666;1111;2222;4444;1111;1111;5555;3333;5555;5555;2222;1111;5555;5555;1111;1111;5555;5555;1111;6666;1111;2222;5555;2222;1111;1111;2222;5555;5555;5555;5555;5555;6666;5555;1111;2222;5555;5555;5555;5555;1111;5555;6666;3333;5555;1111;5555;1111;1111;1111;2222;1111;5555;5555;5555;5555;5555;2222;2222;1111;1111;5555;1111;1111;5555;1111;5555;5555;5555;6666;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;2012-11-13;13:53:11;13609;1
5008;5555;5555;2222;2222;1111;5555;5555;5555;5555;5555;5555;6666;5555;3333;2222;5555;5555;3333;5555;2222;2222;5555;5555;5555;3333;2222;5555;2222;5555;2222;3333;3333;3333;1111;5555;5555;3333;5555;3333;2222;5555;5555;5555;5555;1111;3333;5555;5555;2222;5555;2222;5555;2222;1111;5555;5555;3333;1111;3333;2222;5555;6666;3333;1111;2222;3333;2222;5555;1111;5555;5555;1111;5555;5555;5555;5555;2222;2222;5555;2222;6666;3333;1111;5555;5555;2222;3333;5555;5555;5555;5555;5555;5555;6666;5555;2222;5555;5555;2222;5555;5555;1111;5555;6666;1111;5555;2222;5555;2222;2222;5555;1111;2222;5555;5555;5555;5555;5555;1111;1111;2222;3333;3333;2222;2222;5555;3333;5555;5555;5555;6666;5555;5555;5555;3333;5555;2222;5555;5555;5555;5555;5555;5555;5555;4444;2012-11-13;13:59:06;13609;5
5009;5555;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;6666;5555;1111;1111;5555;5555;1111;5555;1111;1111;5555;5555;5555;2222;4444;5555;1111;5555;1111;1111;1111;1111;3333;5555;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;5555;1111;3333;5555;5555;2222;2222;1111;1111;2222;6666;1111;2222;1111;1111;5555;5555;3333;5555;5555;2222;5555;5555;5555;5555;1111;2222;5555;1111;6666;1111;2222;5555;5555;1111;1111;2222;5555;5555;5555;2222;5555;6666;5555;1111;5555;5555;5555;5555;5555;1111;5555;6666;3333;5555;1111;5555;1111;1111;1111;2222;5555;5555;5555;5555;5555;5555;2222;2222;1111;1111;2222;2222;1111;5555;1111;5555;5555;5555;6666;5555;5555;5555;2222;5555;1111;5555;5555;5555;5555;5555;5555;5555;4444;2012-11-13;14:00:00;13609;3
5010;5555;5555;1111;1111;2222;5555;5555;5555;5555;5555;5555;6666;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;4444;4444;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;5555;1111;5555;5555;5555;1111;5555;1111;1111;1111;6666;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;6666;1111;5555;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;6666;5555;1111;5555;5555;5555;5555;5555;1111;5555;6666;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;5555;1111;5555;5555;5555;6666;5555;5555;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;5555;5555;2012-11-13;14:10:38;13609;6
5011;1111;5555;3333;3333;5555;1111;1111;4444;1111;3333;5555;6666;1111;3333;3333;5555;3333;3333;1111;2222;3333;1111;1111;1111;4444;5555;3333;3333;5555;5555;3333;2222;3333;1111;2222;3333;3333;5555;3333;2222;1111;5555;5555;5555;1111;2222;5555;4444;2222;1111;3333;3333;3333;1111;1111;2222;5555;3333;3333;3333;5555;6666;2222;1111;3333;3333;1111;1111;1111;2222;1111;1111;5555;1111;1111;2222;2222;5555;2222;3333;6666;3333;4444;2222;1111;5555;3333;4444;1111;1111;5555;2222;1111;6666;1111;3333;1111;1111;5555;5555;1111;1111;1111;6666;1111;1111;3333;1111;3333;5555;2222;2222;2222;2222;2222;1111;1111;3333;5555;2222;2222;1111;3333;2222;5555;3333;3333;3333;5555;5555;6666;5555;2222;2222;2222;2222;3333;5555;4444;2222;1111;5555;1111;5555;5555;2012-11-13;15:05:40;13610;2
5012;2222;5555;1111;1111;5555;3333;3333;1111;3333;1111;5555;6666;3333;1111;1111;5555;2222;1111;3333;1111;1111;3333;3333;3333;3333;5555;1111;1111;5555;1111;1111;1111;3333;3333;1111;2222;1111;5555;1111;1111;3333;5555;5555;5555;3333;1111;5555;2222;1111;2222;1111;1111;1111;2222;2222;5555;5555;1111;1111;1111;5555;6666;1111;3333;1111;1111;2222;2222;3333;1111;3333;3333;5555;3333;3333;2222;1111;5555;1111;1111;6666;1111;4444;1111;3333;1111;1111;4444;2222;2222;5555;5555;3333;6666;2222;1111;3333;2222;3333;5555;3333;2222;3333;6666;2222;2222;1111;3333;1111;1111;1111;1111;1111;2222;3333;3333;3333;1111;5555;2222;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;6666;5555;3333;2222;2222;1111;1111;5555;1111;4444;3333;5555;2222;5555;3333;2012-11-13;15:07:14;13611;2
5013;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;6666;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;4444;1111;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;5555;4444;1111;5555;1111;1111;1111;5555;5555;2222;1111;5555;1111;1111;5555;6666;1111;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;5555;5555;2222;1111;5555;5555;1111;6666;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;1111;5555;6666;5555;1111;5555;5555;5555;5555;5555;1111;5555;6666;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;2222;5555;5555;2222;5555;2222;1111;1111;5555;1111;5555;5555;1111;1111;5555;5555;6666;5555;1111;5555;1111;5555;1111;5555;1111;4444;5555;5555;5555;5555;5555;2012-11-13;15:09:37;13612;2
5014;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;6666;1111;1111;1111;1111;2222;1111;1111;1111;1111;1111;1111;1111;5555;5555;2222;1111;5555;1111;4444;1111;1111;1111;5555;5555;3333;5555;1111;1111;1111;5555;5555;1111;1111;3333;5555;1111;1111;1111;1111;1111;5555;1111;1111;2222;2222;1111;1111;1111;5555;6666;1111;1111;1111;1111;2222;1111;1111;2222;5555;1111;5555;5555;1111;2222;1111;5555;1111;1111;6666;1111;1111;3333;1111;1111;3333;5555;1111;5555;5555;5555;1111;6666;1111;2222;1111;4444;1111;5555;1111;1111;5555;6666;1111;2222;1111;1111;1111;1111;2222;1111;3333;2222;2222;1111;5555;1111;5555;1111;2222;3333;3333;2222;5555;5555;1111;1111;5555;5555;6666;5555;2222;5555;3333;5555;5555;5555;5555;2222;1111;5555;5555;1111;4444;2012-11-13;15:17:01;13613;3
5015;5555;5555;2222;2222;5555;1111;1111;2222;1111;5555;1111;6666;1111;3333;2222;2222;2222;3333;1111;2222;3333;1111;1111;1111;2222;5555;2222;3333;5555;2222;3333;2222;3333;1111;2222;5555;3333;5555;3333;2222;1111;5555;5555;1111;1111;3333;5555;1111;2222;1111;2222;2222;2222;1111;1111;2222;2222;1111;3333;2222;5555;6666;3333;1111;2222;3333;4444;4444;1111;2222;5555;1111;5555;1111;1111;2222;2222;5555;1111;3333;6666;3333;1111;2222;1111;2222;3333;1111;1111;1111;5555;2222;1111;6666;1111;2222;5555;1111;1111;5555;5555;1111;1111;6666;1111;5555;2222;1111;2222;2222;2222;1111;3333;1111;5555;1111;1111;1111;5555;1111;2222;3333;5555;2222;5555;4444;3333;5555;5555;5555;6666;5555;2222;5555;2222;5555;2222;5555;5555;1111;5555;5555;1111;5555;1111;2012-11-13;15:22:49;13613;7
5016;5555;5555;1111;1111;5555;5555;3333;1111;3333;2222;2222;6666;3333;1111;1111;5555;1111;1111;3333;2222;1111;5555;3333;3333;5555;5555;1111;1111;5555;1111;1111;1111;1111;3333;1111;5555;1111;5555;1111;1111;3333;5555;5555;2222;2222;1111;5555;2222;1111;5555;1111;1111;1111;3333;5555;2222;1111;2222;1111;1111;1111;6666;1111;3333;1111;1111;2222;4444;2222;1111;5555;3333;5555;5555;3333;1111;1111;5555;2222;1111;6666;1111;2222;1111;2222;1111;1111;2222;3333;4444;5555;5555;2222;6666;2222;1111;3333;2222;2222;5555;5555;1111;5555;6666;3333;2222;1111;5555;1111;1111;1111;3333;1111;2222;3333;3333;2222;2222;5555;2222;1111;1111;5555;1111;5555;4444;1111;4444;5555;5555;6666;5555;5555;5555;1111;1111;1111;5555;5555;2222;2222;5555;4444;5555;2222;2012-11-13;15:28:06;13613;6
5017;5555;5555;1111;1111;5555;5555;5555;1111;5555;5555;5555;6666;5555;1111;1111;5555;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;5555;1111;6666;1111;5555;1111;1111;1111;5555;5555;1111;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;6666;1111;5555;1111;5555;1111;1111;4444;5555;5555;5555;5555;5555;6666;5555;1111;5555;5555;5555;5555;5555;5555;5555;6666;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;2222;5555;5555;1111;5555;5555;1111;1111;1111;1111;5555;2222;1111;1111;5555;5555;6666;5555;5555;5555;1111;1111;1111;5555;1111;4444;5555;5555;5555;5555;5555;2012-11-13;15:44:09;13615;5
5018;5555;5555;2222;2222;5555;3333;2222;1111;3333;1111;3333;6666;3333;2222;2222;2222;2222;2222;5555;2222;1111;3333;3333;5555;2222;3333;1111;2222;5555;2222;2222;2222;2222;3333;4444;5555;2222;5555;4444;2222;3333;2222;5555;3333;3333;5555;5555;5555;2222;3333;1111;2222;2222;3333;3333;1111;2222;5555;2222;5555;2222;6666;2222;3333;2222;2222;2222;2222;3333;1111;3333;3333;2222;3333;3333;2222;1111;2222;4444;2222;6666;2222;5555;3333;2222;2222;2222;3333;3333;3333;5555;5555;3333;6666;2222;2222;3333;3333;3333;5555;5555;2222;3333;6666;3333;3333;2222;3333;2222;2222;5555;3333;1111;2222;2222;3333;3333;1111;3333;3333;2222;2222;2222;2222;5555;1111;2222;3333;5555;5555;6666;5555;2222;5555;5555;2222;2222;5555;2222;2222;3333;5555;3333;5555;3333;2012-11-13;15:52:12;13616;7
5019;5555;5555;1111;1111;2222;2222;2222;4444;2222;2222;5555;6666;3333;1111;1111;1111;1111;1111;3333;1111;1111;3333;2222;2222;2222;3333;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;2222;1111;1111;2222;5555;5555;3333;3333;1111;5555;2222;1111;2222;1111;1111;1111;3333;5555;1111;1111;5555;1111;1111;1111;6666;1111;3333;1111;1111;3333;2222;3333;5555;5555;2222;5555;3333;3333;4444;1111;5555;1111;1111;6666;1111;5555;2222;3333;5555;1111;3333;3333;3333;5555;5555;3333;6666;2222;1111;3333;3333;3333;5555;5555;2222;3333;6666;2222;2222;1111;3333;1111;1111;1111;3333;1111;2222;2222;3333;3333;1111;3333;2222;1111;1111;5555;1111;5555;1111;1111;1111;5555;5555;6666;5555;2222;5555;5555;2222;1111;5555;5555;2222;3333;5555;3333;5555;3333;2012-11-13;16:06:54;13616;4
5020;5555;5555;1111;1111;5555;3333;3333;5555;3333;1111;3333;6666;3333;1111;1111;1111;1111;1111;3333;1111;1111;3333;3333;5555;1111;3333;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;3333;5555;1111;3333;5555;5555;3333;3333;1111;5555;3333;1111;3333;1111;1111;1111;3333;3333;5555;1111;1111;1111;1111;5555;6666;1111;3333;1111;1111;2222;5555;3333;5555;3333;3333;1111;3333;3333;1111;1111;1111;1111;1111;6666;1111;5555;1111;3333;5555;1111;3333;3333;2222;5555;5555;3333;6666;2222;1111;2222;3333;3333;5555;5555;2222;3333;6666;3333;3333;1111;3333;1111;1111;1111;3333;1111;3333;2222;3333;3333;1111;2222;3333;1111;1111;1111;1111;5555;1111;1111;1111;5555;5555;6666;5555;3333;5555;1111;1111;1111;5555;5555;2222;5555;5555;3333;5555;3333;2012-11-13;16:16:45;13617;2
5021;5555;5555;1111;1111;5555;5555;5555;5555;5555;2222;5555;6666;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;1111;1111;1111;1111;5555;1111;5555;1111;5555;5555;1111;5555;5555;5555;4444;5555;1111;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;6666;1111;5555;1111;1111;3333;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;6666;5555;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;6666;5555;1111;5555;5555;2222;5555;5555;5555;5555;6666;5555;5555;1111;2222;1111;1111;1111;5555;1111;5555;5555;5555;4444;1111;5555;2222;1111;1111;1111;1111;5555;2222;1111;4444;5555;5555;6666;5555;1111;5555;5555;5555;1111;5555;1111;4444;5555;5555;5555;5555;4444;2012-11-13;16:18:44;13618;3
5022;5555;5555;1111;1111;1111;5555;5555;5555;5555;2222;5555;6666;5555;1111;1111;1111;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;6666;1111;5555;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;6666;5555;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;6666;5555;1111;5555;5555;5555;5555;5555;5555;5555;6666;5555;5555;1111;5555;1111;1111;1111;5555;1111;5555;2222;5555;5555;2222;5555;5555;1111;1111;1111;1111;5555;4444;1111;4444;5555;5555;6666;5555;1111;5555;5555;1111;1111;5555;1111;1111;5555;5555;5555;5555;5555;2012-11-13;16:21:00;13619;1
5023;5555;5555;1111;1111;1111;5555;5555;1111;5555;2222;5555;6666;5555;1111;1111;1111;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;1111;1111;5555;1111;1111;1111;5555;5555;1111;5555;1111;5555;5555;1111;5555;5555;5555;5555;5555;5555;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;1111;5555;1111;1111;5555;6666;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;1111;5555;1111;6666;1111;5555;5555;5555;5555;1111;5555;5555;5555;5555;5555;5555;6666;5555;1111;5555;5555;5555;5555;5555;5555;5555;6666;5555;5555;1111;5555;1111;1111;1111;5555;5555;5555;5555;5555;5555;1111;5555;5555;1111;1111;5555;1111;5555;5555;1111;5555;5555;5555;6666;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;5555;5555;5555;2012-11-13;16:26:14;13620;2
5024;5555;1111;1111;1111;1111;1111;1111;2222;5555;5555;5555;6666;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;5555;5555;1111;1111;1111;1111;5555;5555;1111;1111;5555;5555;5555;5555;1111;5555;5555;5555;1111;1111;5555;5555;1111;5555;5555;5555;1111;1111;1111;1111;1111;1111;1111;5555;1111;1111;1111;1111;1111;6666;1111;1111;1111;1111;1111;5555;1111;5555;1111;1111;1111;1111;5555;1111;1111;1111;5555;1111;6666;1111;5555;5555;1111;1111;1111;5555;1111;1111;5555;5555;1111;6666;1111;1111;1111;5555;1111;5555;5555;5555;5555;6666;2222;5555;1111;1111;1111;5555;1111;5555;1111;5555;1111;5555;5555;1111;1111;2222;5555;1111;1111;1111;5555;5555;1111;5555;5555;5555;6666;1111;5555;5555;5555;1111;1111;5555;1111;5555;5555;5555;1111;5555;1111;2012-11-13;16:31:45;13622;4
